samples,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
0.0,0.585252583026886,3.5692052841186523,-0.6889350414276123,2.117294788360596,2.896707534790039,-1.4971567392349243,-1.6732721328735352,0.0005777032929472,1.5562454462051392,-2.25028920173645,-0.0499887727200984,-0.5506343841552734,0.1904065907001495,1.982602834701538,0.8615109920501709,1.3858420848846436,-0.448013961315155,0.7280661463737488,1.2920711040496826,0.0176534987986087,-0.8319573402404785,-0.3977172076702118,0.1577541679143905,-0.4932394027709961,0.3525541126728058,1.303545594215393,0.3662255108356476,-0.3508787453174591,0.7215517163276672,1.2958776950836182,0.2037470042705536,1.2168339490890503,-0.4017115533351898,-0.0195174105465412,-0.8482107520103455,-0.2603481411933899,-0.7630157470703125,-0.4947733581066131,1.4706488847732544,-0.0858139395713806,0.1685316562652588,1.0136260986328125,-0.7977718114852905,0.0582681149244308,0.1198999658226966,0.3161722421646118,2.445908546447754,-0.0892339497804641,-0.0881503745913505,-0.5764915347099304,0.1316590309143066,0.3690078556537628
0.0,0.7078731060028076,3.5085082054138184,-1.0981788635253906,2.4938080310821533,2.6013753414154053,2.381200075149536,-2.3338067531585693,1.0390671491622925,0.7412038445472717,-0.1239357069134712,0.9727016687393188,0.4852944314479828,0.8160864114761353,0.4714517891407013,-0.3450758457183838,0.4773513376712799,0.9499691128730774,0.7241732478141785,0.2743315100669861,-0.0266777593642473,0.7065706849098206,0.1838670372962951,-0.6169195175170898,0.2434310615062713,1.787521243095398,-0.7790307402610779,-0.4318961203098297,0.2922507524490356,-0.2598670423030853,-0.1300273090600967,0.4061223268508911,-0.6299802660942078,-0.4014392793178558,0.1811165660619735,0.2661605179309845,-0.3030490279197693,0.0045033041387796,-0.0654546618461608,0.119264081120491,0.0895640775561332,1.123718500137329,-0.3668147623538971,-0.6286724209785461,-0.0287998840212821,-0.0274672359228134,-0.5148305296897888,0.0455526076257228,-0.0656264126300811,-0.4565386772155761,-0.4050107300281524,0.4539513885974884,0.5080944299697876
0.0,-0.9720677733421326,3.797444105148315,-0.5945324301719666,1.2702629566192627,1.1326066255569458,2.213063240051269,-2.049211263656616,-0.7385499477386475,1.025825262069702,-0.2875425219535827,-1.1346665620803833,1.0570257902145386,0.3667507767677307,-0.0917843431234359,-0.0563736222684383,0.7145578265190125,-0.5329854488372803,-1.2172309160232544,0.3195740580558777,-0.4120208919048309,1.3768424987792969,1.058407187461853,0.2094798535108566,1.014551043510437,-0.1806536614894867,-1.4376760721206665,-0.5018979907035828,-0.4818302392959595,-0.8716392517089844,1.456931710243225,0.0205554701387882,0.9124327301979064,-0.5860196948051453,-0.5460951924324036,0.3305447697639465,1.2274632453918457,0.4873542189598083,0.1757252365350723,-0.1398850232362747,1.0629849433898926,0.1693131923675537,-0.3702740669250488,0.4558826088905334,-0.509628176689148,-0.6318222880363464,-0.2632576823234558,-0.6324340105056763,0.1556692123413086,-0.051120139658451,0.6680364608764648,-0.216082751750946,-0.6280930042266846
0.0,0.7206518650054932,3.23416805267334,-1.2024675607681274,3.0190846920013428,3.0915632247924805,2.358204126358032,-2.6673130989074707,-0.4039004147052765,1.5238580703735352,-1.580102562904358,0.9270086288452148,-1.5579148530960083,1.3476521968841553,0.2853442728519439,-0.1202735751867294,-1.3157514333724976,0.1160215213894844,-0.4651622474193573,-1.7177107334136963,0.9267699122428894,-0.4006824493408203,-0.6015788912773132,-0.227358266711235,-0.2859071791172027,0.8915600776672363,-0.4180158376693725,-0.4139675796031952,0.5924802422523499,0.5128948092460632,0.6079549193382263,-0.765559196472168,0.1341475248336792,0.6379931569099426,-0.3751799166202545,0.4089278280735016,0.0372691676020622,0.0613003820180892,0.4482527077198028,-0.5303720235824585,0.3217920958995819,0.0512655191123485,0.4746123254299164,-0.2045928537845611,-0.1013818830251693,0.2008065432310104,-0.4990211725234985,0.2532920241355896,-0.5749220252037048,0.6895531415939331,-0.3669852316379547,-0.3121063709259033,0.345375120639801
0.0,-1.0613347291946411,3.578061819076538,-0.0230620056390762,2.807994842529297,2.5899088382720947,1.4683821201324463,-3.09128999710083,0.6735272407531738,-0.1614153236150741,0.952707827091217,0.0079589802771806,0.9196441769599916,-0.4956730604171753,-1.1398359537124634,-0.6212740540504456,0.6207664608955383,-0.9115793704986572,-1.781822919845581,0.3354479968547821,0.6802171468734741,0.926823079586029,0.788443922996521,-0.1202337965369224,0.6892600655555725,1.3854426145553589,-0.6856110095977783,0.0969024524092674,-1.546369552612305,-0.7805140018463135,0.6145976781845093,-0.6233190894126892,-1.0154263973236084,0.1305264234542846,-0.3962660729885101,1.0437519550323486,-1.4650318622589111,0.170084998011589,1.1210545301437378,-1.4343719482421875,-0.0865010470151901,-0.0320429988205432,0.4480162858963012,0.2966406643390655,-0.7452354431152344,-0.2403593212366104,-0.7072404026985168,-0.0218381155282259,0.5229997634887695,0.858914315700531,0.2835695445537567,0.2474374324083328,0.2139303535223007
0.0,-0.2979484796524048,4.120303630828857,-0.1187563687562942,-0.6598396897315979,1.6564722061157229,3.8297314643859854,0.0359026789665222,0.231447547674179,0.0454768352210521,-1.9616219997406008,1.4633755683898926,0.4888636469841003,0.0340868644416332,0.0348199978470802,-1.4432896375656128,-0.5736569762229919,0.4554724097251892,0.347790390253067,-1.0907443761825562,-0.6160939931869507,-0.5006563067436218,1.0497946739196775,0.3641796112060547,-0.195745974779129,0.5218924880027771,0.7014148831367493,0.1343508213758468,-0.4663504362106323,0.0535883568227291,0.11300790309906,-0.0486689805984497,-0.7108718156814575,-0.5391024351119995,-0.2410785555839538,0.136119470000267,-0.2105978280305862,-0.2626009583473205,0.5589558482170105,-0.926545798778534,0.3788932859897613,0.638121485710144,0.2250325977802276,-0.7249718308448792,0.3983525335788727,-0.1680032461881637,0.0046859979629516,-0.0190288498997688,-0.060759350657463,-0.245830237865448,0.454122245311737,-0.1525028198957443,0.0077697811648249
0.0,0.5009722113609314,3.9750216007232666,-0.4563373923301697,0.6627389788627625,2.44018030166626,2.2836060523986816,-2.522533893585205,1.8094459772109983,-0.4682420790195465,-0.5814813375473022,-0.722937285900116,-0.4328142702579498,0.480259507894516,-0.1868552267551422,-1.261766791343689,0.113584779202938,0.531118631362915,1.1320725679397583,-0.7844028472900391,-0.6430867910385132,-0.1685185581445694,-0.1105058267712593,-0.3797922432422638,-0.4120833873748779,0.1554725617170334,0.1012883558869361,-0.1483957916498184,0.8959639072418213,0.4092183709144592,1.1052560806274414,0.0338889881968498,-0.5905182957649231,-0.2717287242412567,0.470599353313446,-0.5116461515426636,-0.1448601335287094,1.265709638595581,0.6809107065200806,0.4136216938495636,0.073346309363842,-0.5714051127433777,0.2116567492485046,-0.418635755777359,0.3105749487876892,-0.2714899182319641,-1.279165506362915,-0.598997950553894,-0.1088669821619987,-0.9661478400230408,0.017954608425498,0.5324370265007019,-0.3210960328578949
0.0,0.1565175652503967,4.216436386108398,-1.4433499574661257,2.526784420013428,1.6924898624420166,0.8358554244041443,-2.266880750656128,0.0609497502446174,1.6254249811172483,-1.983778476715088,0.1423541903495788,-0.3546282351016998,0.3125199377536773,1.4839742183685305,0.0653067156672477,-0.3007502257823944,-0.0483035109937191,-0.8053042888641357,-0.2233371287584304,-0.2307612001895904,-0.4455199539661407,-1.3667036294937134,0.3628859221935272,-0.3336579799652099,0.3272038102149963,1.7436069250106812,0.1007781773805618,0.3320797979831695,0.2031615823507309,0.7412384748458862,-1.7342017889022827,1.9060295820236208,0.4514064788818359,-0.6590648293495178,0.2004129886627197,-0.5283941626548767,-0.8246238231658936,0.8309473395347595,0.2363605499267578,0.2189194560050964,1.2742573022842407,0.6378527879714966,1.1005547046661377,-0.1331363469362259,0.4324060976505279,-0.1897098273038864,-1.0458149909973145,1.4743589162826538,-0.4710533022880554,-0.3353493809700012,0.148238331079483,-0.3766345977783203
0.0,0.6033636331558228,3.3800177574157715,-0.5681134462356567,1.572715163230896,2.4390852451324463,-0.2936898469924927,-1.6845135688781738,-0.5992873311042786,1.179266333580017,-1.0201855897903442,0.7322964072227478,-2.1358954906463623,0.8855319023132324,-0.4089730978012085,1.0682172775268557,-0.1297438740730285,-0.9762678146362304,-1.1783229112625122,0.3798640072345733,-0.6415420770645142,-0.2845576703548431,-0.1033874303102493,0.159881517291069,-0.93255352973938,-0.4202081263065338,0.2436355501413345,-0.7060922384262085,-0.9474902749061584,0.2565120756626129,-0.5166996121406555,0.3632414042949676,-0.7586367726325989,-0.373120903968811,0.1224438622593879,-0.2210157960653305,-0.1251454055309295,-0.0584810674190521,-0.0017930348403751,0.0676794871687889,0.1052675247192382,-0.2421040385961532,-0.3688927590847015,-0.6145986318588257,0.7950306534767151,-0.3610922992229461,-0.3338085412979126,0.0257776789367198,0.1990577578544616,-0.6403175592422485,-0.1362819373607635,0.6773353219032288,-0.460064947605133
0.0,0.5377558469772339,2.967702865600586,-1.676611065864563,2.718980550765991,1.803248405456543,-0.7527297139167786,-1.2894316911697388,-1.3664789199829102,1.2059285640716553,-0.5270473957061768,1.29442298412323,-0.3035174906253814,0.7004561424255371,0.7940022349357605,-0.9990006685256958,0.314169317483902,-0.6403704881668091,-1.0660260915756226,0.5853464603424072,1.2631431818008425,-0.555326521396637,-0.3948126435279846,-1.028661608695984,-0.4835019707679748,1.8035430908203125,0.1945718675851822,1.3037209510803225,-0.1106497347354888,0.3201502561569214,-0.3239876329898834,0.0591919459402561,-0.0347165875136852,0.8818863034248352,-1.351135015487671,0.4907234609127044,0.4114797413349151,-0.201197937130928,1.0239354372024536,0.1055891141295433,1.5115110874176023,0.6271063089370728,-0.3497468531131744,-0.1611890196800232,-0.2182911336421966,0.1677651405334472,0.8064872026443481,-0.7312169075012207,0.1307976394891739,0.2574976980686188,0.2055517584085464,-0.24973726272583,-0.381421148777008
0.0,-1.0335428714752195,3.530890226364136,0.1629895716905594,1.6112492084503174,2.6402816772460938,0.7865931987762451,-1.873476266860962,-0.4286893010139465,1.1344995498657229,-1.515526294708252,1.3466325998306274,0.2663724720478058,1.0288687944412231,1.079028606414795,-1.0564262866973877,-0.5414946675300598,-1.961017608642578,0.1991389393806457,0.6809781789779663,-0.1370823383331298,-0.7548877000808716,-0.8425813317298889,0.7978211045265198,-0.0235433652997016,0.7063026428222656,0.069561943411827,1.6359641551971436,0.5368947982788086,-0.3148620128631592,-0.8868252635002136,-0.8617405295372009,0.3570325374603271,-0.462028831243515,-0.4522729516029358,-0.2878365516662597,-0.003541525453329,-0.422798216342926,-0.4718338549137115,0.2977009415626526,-0.5623709559440613,-1.083537220954895,-0.5029452443122864,0.8289898037910461,0.090603232383728,-0.4206399619579315,-0.506816565990448,-0.7473622560501099,0.2342351973056793,0.6538963913917542,1.1654430627822876,0.1540528982877731,-0.017250845208764
0.0,-1.0242888927459717,3.833608388900757,-1.1062017679214478,2.469496965408325,2.994429111480713,0.7501652836799622,-1.501993179321289,0.1362403780221939,2.368272542953491,-1.459837794303894,-0.5836606621742249,0.2962045669555664,0.9042620062828064,-0.1976361125707626,0.1756197214126587,-0.974493145942688,-1.1629674434661863,-0.4381288886070251,-1.3719209432601929,1.1783491373062134,-0.2034044712781906,-2.0413880348205566,0.0516021996736526,-0.7468696236610413,0.0316737070679664,-2.105530500411988,-0.1624708324670791,-0.0545988976955413,-0.2752032279968261,-0.5698392391204834,0.4291303753852844,-0.2279138416051864,-0.2878052890300751,0.1764817535877227,0.1160139515995979,-0.1959990113973617,-0.6643145680427551,-0.3253305852413177,0.1234601587057113,-0.2024877667427063,-1.07745361328125,-0.0510647147893905,0.3482148349285126,0.5154761075973511,-0.3356619477272033,-0.2438706159591674,-0.5573384761810303,0.2639587819576263,0.017936710268259,0.6439257264137268,-0.3975813090801239,-0.3979116678237915
0.0,-1.0451722145080566,3.5370678901672363,-0.0046631596051156,2.422069549560547,1.7325918674468994,0.5625221133232117,-1.2959582805633545,-0.464794248342514,0.1152672246098518,-1.4156408309936523,0.9627066254615784,1.6842390298843384,-0.4839750230312347,0.2412837147712707,-0.9674753546714784,-0.5283836722373962,-1.0653687715530396,-0.1805043071508407,1.4112743139266968,-0.5270554423332214,-0.5689123272895813,0.5772656202316284,-0.2513652443885803,1.816859245300293,1.877535820007324,-0.879010021686554,0.2119848430156707,0.9265105128288268,0.0026179945562034,0.8268963694572449,-0.0781517699360847,-0.1467901021242141,-0.5315902233123779,-1.2301812171936035,-0.2989600896835327,1.684191346168518,1.074291110038757,-0.4260216355323791,0.0124896010383963,0.3328144550323486,-0.8657089471817017,0.2317269444465637,0.2855721414089203,0.0535549372434616,-0.7467367053031921,-0.675281286239624,-0.9102882742881776,-0.872003436088562,1.1221683025360107,-0.5508019924163818,-0.848362147808075,-0.130258172750473
0.0,-0.8387378454208374,3.866077661514282,-1.1319442987442017,1.915176510810852,3.0804598331451416,3.161576986312866,-1.2756388187408447,-0.8259376287460327,0.6759724020957947,-1.2156460285186768,0.6183602213859558,0.6350186467170715,0.4644293785095215,0.4194934964179992,-0.8078344464302063,-0.5121884346008301,0.3877801597118377,-0.4384827613830566,-0.587913453578949,-0.7029956579208374,0.9049624800682068,0.7967178225517273,-0.4060494899749756,-0.0456748902797699,-0.7578554749488831,-0.1161516085267067,0.468980610370636,-0.5012397766113281,0.0816099569201469,-0.730890691280365,-0.4722904860973358,0.0884480774402618,1.1206881999969482,0.1033318117260932,0.2271508872509002,-0.169131726026535,0.6143445372581482,0.7480223774909973,0.1730942726135254,-0.2726361751556396,-0.6485713720321655,0.1586555540561676,0.213859885931015,-0.3549288809299469,1.5790979862213137,-0.7574912905693054,0.0350889414548873,0.2139651477336883,-0.4843710660934448,-0.0698251351714134,0.8133633732795715,-0.5910595655441284
0.0,-0.8289369940757751,4.024173259735107,-1.3719565868377686,1.9627646207809448,1.304448485374451,0.7265916466712952,-1.2274610996246338,-0.4145400822162628,0.7171080112457275,-1.1607139110565186,-1.2505996227264404,-0.2338962852954864,0.4028955399990082,1.6433542966842651,-0.035221628844738,-0.0032186931930482,-0.7257316708564758,-1.5939959287643433,-1.2964991331100464,0.8090626001358032,0.1753917187452316,-1.6308928728103638,-0.99003404378891,-0.3820976316928863,0.7492601871490479,0.5632184147834778,0.0252586603164672,-0.3994526863098144,-0.2383797764778137,0.1631132513284683,-1.5089377164840698,0.0848072841763496,-0.4492622017860412,-0.6219653487205505,0.1388369649648666,0.561988115310669,0.378635972738266,-0.2436298727989196,-0.0344335958361625,-0.8720424771308899,-0.8826351165771484,0.0052529061213135,0.0777696520090103,0.6990429759025574,-0.6622207164764404,-0.3066928386688232,0.2018408179283142,-0.7393242716789246,-0.6401827931404114,0.9175041913986206,-0.1301048994064331,-0.4158884286880493
0.0,-0.8113951086997986,3.886826992034912,-1.4710811376571655,2.8711249828338623,2.597216844558716,3.701086044311523,-2.509692430496216,0.4668295383453369,-0.8786166310310364,-0.3994203209877014,0.1751933246850967,-0.1482057422399521,1.4706294536590576,0.9422208666801452,-0.6341786980628967,0.4263548552989959,0.2359317541122436,0.3589195609092712,0.144817903637886,-0.0150078702718019,0.0137440003454685,-1.323010802268982,0.4673245251178741,0.4403854310512543,-0.2408122271299362,-0.2328269332647323,-1.68728506565094,0.2005845755338668,-0.8756938576698303,1.2287445068359375,-0.7068608999252319,0.1603839844465255,0.7400542497634888,-0.3292326927185058,0.3452489674091339,-0.0114551233127713,0.0554484985768795,0.9979458451271056,-1.1153279542922974,0.7534077763557434,0.5626630187034607,1.4770199060440063,-0.8937194347381592,-0.301236629486084,0.6029422283172607,-0.4093111753463745,-0.1619213074445724,-0.4460228979587555,0.218662217259407,-0.4541437327861786,1.2836374044418335,0.4001381993293762
0.0,-0.7683782577514648,3.791260957717896,-0.4726445078849792,1.573541283607483,3.295149326324463,1.44481098651886,-2.110058784484864,1.2869919538497925,0.6950725317001343,-0.6097723245620728,-0.124462604522705,-0.3687233626842499,0.4792567193508148,0.1107661426067352,-1.103155493736267,0.9537981152534484,0.6147812604904175,0.8595877289772034,0.2152408361434936,-0.2311273068189621,0.6960809230804443,0.2640813887119293,0.4024341106414795,-0.6508707404136658,1.7162487506866455,0.2897704839706421,-0.3842520415782928,0.7195583581924438,-0.2088710963726043,-0.4540895521640777,0.207479789853096,-0.2373914718627929,0.8721288442611694,-0.6615399718284607,0.2372209131717682,-0.320508748292923,-0.4811507761478424,0.3088429868221283,-0.2568349540233612,0.4623284041881561,-0.4172836542129516,0.7839282751083374,-0.9221808910369872,0.5981116890907288,0.3928046822547912,-0.8093445897102356,-0.3023977875709533,-0.5954979658126831,0.7944023609161377,-0.52308189868927,0.7132588028907776,0.0359115339815616
